Template,In layout,Enabled,Loc. X,Loc. Y,Loc. Z,X focus,Y focus,Cant vect.,Cant vect.,Cant vect.,Aim pt. X,Aim pt. Y,Aim pt. Z,
,,,[m],[m],[m],[m],[m],<i>,<j>,<k>,[m],[m],[m],
0,1,1,521.113008,-1271.455509,0.000000,NULL,NULL,NULL,NULL,NULL,2.953758,-7.206829,195.577000
0,1,1,1054.979507,42.707065,0.000000,NULL,NULL,NULL,NULL,NULL,7.782276,0.315038,195.577000
0,1,1,1003.891354,-820.077098,0.000000,NULL,NULL,NULL,NULL,NULL,6.031875,-4.927428,195.577000
0,1,1,-1123.012254,-483.719182,0.000000,NULL,NULL,NULL,NULL,NULL,-7.153287,-3.081161,195.577000
0,1,1,1082.042568,-642.594680,0.000000,NULL,NULL,NULL,NULL,NULL,6.696749,-3.977011,195.577000
0,1,1,-856.400411,-1022.908216,0.000000,NULL,NULL,NULL,NULL,NULL,-4.999862,-5.971972,195.577000
0,1,1,-1141.626801,-325.232333,0.000000,NULL,NULL,NULL,NULL,NULL,-7.490612,-2.133963,195.577000
0,1,1,1123.012254,-483.719182,0.000000,NULL,NULL,NULL,NULL,NULL,7.153287,-3.081161,195.577000
0,1,1,856.400411,-1022.908216,0.000000,NULL,NULL,NULL,NULL,NULL,4.999862,-5.971972,195.577000
0,1,1,-1137.036202,-193.100595,0.000000,NULL,NULL,NULL,NULL,NULL,-7.678704,-1.304059,195.577000
0,1,1,-495.742205,-1281.560589,0.000000,NULL,NULL,NULL,NULL,NULL,-2.809952,-7.264106,195.577000
0,1,1,495.742205,-1281.560589,0.000000,NULL,NULL,NULL,NULL,NULL,2.809952,-7.264106,195.577000
0,1,1,579.222760,704.209777,0.000000,NULL,NULL,NULL,NULL,NULL,4.947663,6.015289,195.577000
0,1,1,-579.222760,704.209777,0.000000,NULL,NULL,NULL,NULL,NULL,-4.947663,6.015289,195.577000
0,1,1,-1087.651699,11.581281,0.000000,NULL,NULL,NULL,NULL,NULL,-7.788209,0.082929,195.577000
0,1,1,-959.193451,-123.913908,0.000000,NULL,NULL,NULL,NULL,NULL,-7.724460,-0.997888,195.577000
0,1,1,-1118.730112,-43.695970,0.000000,NULL,NULL,NULL,NULL,NULL,-7.782716,-0.303982,195.577000
0,1,1,1141.626801,-325.232333,0.000000,NULL,NULL,NULL,NULL,NULL,7.490612,-2.133963,195.577000
0,1,1,1137.036202,-193.100595,0.000000,NULL,NULL,NULL,NULL,NULL,7.678704,-1.304059,195.577000
0,1,1,-992.530602,-78.361427,0.000000,NULL,NULL,NULL,NULL,NULL,-7.764488,-0.613015,195.577000
0,1,1,-1025.687703,-9.464228,0.000000,NULL,NULL,NULL,NULL,NULL,-7.788318,-0.071864,195.577000
0,1,1,1087.651699,11.581281,0.000000,NULL,NULL,NULL,NULL,NULL,7.788209,0.082929,195.577000
0,1,1,1118.730112,-43.695970,0.000000,NULL,NULL,NULL,NULL,NULL,7.782716,-0.303982,195.577000
0,1,1,959.193451,-123.913908,0.000000,NULL,NULL,NULL,NULL,NULL,7.724460,-0.997888,195.577000
0,1,1,-595.950757,-1238.144003,0.000000,NULL,NULL,NULL,NULL,NULL,-3.377952,-7.018013,195.577000
0,1,1,1025.687703,-9.464228,0.000000,NULL,NULL,NULL,NULL,NULL,7.788318,-0.071864,195.577000
0,1,1,-987.395539,-839.865672,0.000000,NULL,NULL,NULL,NULL,NULL,-5.932760,-5.046328,195.577000
0,1,1,992.530602,-78.361427,0.000000,NULL,NULL,NULL,NULL,NULL,7.764488,-0.613015,195.577000
0,1,1,595.950757,-1238.144003,0.000000,NULL,NULL,NULL,NULL,NULL,3.377952,-7.018013,195.577000
0,1,1,-16.028356,884.779631,0.000000,NULL,NULL,NULL,NULL,NULL,-0.141073,7.787372,195.577000
0,1,1,16.028356,884.779631,0.000000,NULL,NULL,NULL,NULL,NULL,0.141073,7.787372,195.577000
0,1,1,-1055.619883,21.732814,0.000000,NULL,NULL,NULL,NULL,NULL,-7.787000,0.160317,195.577000
0,1,1,-48.064035,883.618556,0.000000,NULL,NULL,NULL,NULL,NULL,-0.423035,7.777153,195.577000
0,1,1,48.064035,883.618556,0.000000,NULL,NULL,NULL,NULL,NULL,0.423035,7.777153,195.577000
0,1,1,-80.036641,881.297929,0.000000,NULL,NULL,NULL,NULL,NULL,-0.704441,7.756728,195.577000
0,1,1,987.395539,-839.865672,0.000000,NULL,NULL,NULL,NULL,NULL,5.932760,-5.046328,195.577000
0,1,1,80.036641,881.297929,0.000000,NULL,NULL,NULL,NULL,NULL,0.704441,7.756728,195.577000
0,1,1,-835.902822,-1039.725615,0.000000,NULL,NULL,NULL,NULL,NULL,-4.880192,-6.070156,195.577000
0,1,1,-842.037739,414.906935,0.000000,NULL,NULL,NULL,NULL,NULL,-6.986547,3.442562,195.577000
0,1,1,-961.466584,-104.827194,0.000000,NULL,NULL,NULL,NULL,NULL,-7.742766,-0.844182,195.577000
0,1,1,-111.904216,877.820796,0.000000,NULL,NULL,NULL,NULL,NULL,-0.984923,7.726124,195.577000
0,1,1,604.348772,682.768612,0.000000,NULL,NULL,NULL,NULL,NULL,5.162286,5.832141,195.577000
0,1,1,-604.348772,682.768612,0.000000,NULL,NULL,NULL,NULL,NULL,-5.162286,5.832141,195.577000
0,1,1,111.904216,877.820796,0.000000,NULL,NULL,NULL,NULL,NULL,0.984923,7.726124,195.577000
0,1,1,-1069.058463,-663.971420,0.000000,NULL,NULL,NULL,NULL,NULL,-6.616391,-4.109312,195.577000
0,1,1,835.902822,-1039.725615,0.000000,NULL,NULL,NULL,NULL,NULL,4.880192,-6.070156,195.577000
0,1,1,1055.619883,21.732814,0.000000,NULL,NULL,NULL,NULL,NULL,7.787000,0.160317,195.577000
0,1,1,-143.624943,873.191720,0.000000,NULL,NULL,NULL,NULL,NULL,-1.264112,7.685381,195.577000
0,1,1,143.624943,873.191720,0.000000,NULL,NULL,NULL,NULL,NULL,1.264112,7.685381,195.577000
0,1,1,-1134.937932,-347.855878,0.000000,NULL,NULL,NULL,NULL,NULL,-7.446724,-2.282404,195.577000
0,1,1,842.037739,414.906935,0.000000,NULL,NULL,NULL,NULL,NULL,6.986547,3.442562,195.577000
0,1,1,-175.157193,867.416775,0.000000,NULL,NULL,NULL,NULL,NULL,-1.541643,7.634553,195.577000
0,1,1,175.157193,867.416775,0.000000,NULL,NULL,NULL,NULL,NULL,1.541643,7.634553,195.577000
0,1,1,961.466584,-104.827194,0.000000,NULL,NULL,NULL,NULL,NULL,7.742766,-0.844182,195.577000
0,1,1,-1113.177421,-505.941496,0.000000,NULL,NULL,NULL,NULL,NULL,-7.090642,-3.222712,195.577000
0,1,1,1069.058463,-663.971420,0.000000,NULL,NULL,NULL,NULL,NULL,6.616391,-4.109312,195.577000
0,1,1,-1087.667054,-10.036124,0.000000,NULL,NULL,NULL,NULL,NULL,-7.788318,-0.071864,195.577000
0,1,1,387.174550,795.730967,0.000000,NULL,NULL,NULL,NULL,NULL,3.407710,7.003612,195.577000
0,1,1,-387.174550,795.730967,0.000000,NULL,NULL,NULL,NULL,NULL,-3.407710,7.003612,195.577000
0,1,1,-206.459589,860.503540,0.000000,NULL,NULL,NULL,NULL,NULL,-1.817150,7.573707,195.577000
0,1,1,206.459589,860.503540,0.000000,NULL,NULL,NULL,NULL,NULL,1.817150,7.573707,195.577000
0,1,1,1134.937932,-347.855878,0.000000,NULL,NULL,NULL,NULL,NULL,7.446724,-2.282404,195.577000
0,1,1,1113.177421,-505.941496,0.000000,NULL,NULL,NULL,NULL,NULL,7.090642,-3.222712,195.577000
0,1,1,1087.667054,-10.036124,0.000000,NULL,NULL,NULL,NULL,NULL,7.788318,-0.071864,195.577000
0,1,1,-237.491053,852.461086,0.000000,NULL,NULL,NULL,NULL,NULL,-2.090273,7.502921,195.577000
0,1,1,-1132.974121,-215.659005,0.000000,NULL,NULL,NULL,NULL,NULL,-7.651272,-1.456402,195.577000
0,1,1,237.491053,852.461086,0.000000,NULL,NULL,NULL,NULL,NULL,2.090273,7.502921,195.577000
0,1,1,-1117.640793,-65.920085,0.000000,NULL,NULL,NULL,NULL,NULL,-7.775138,-0.458589,195.577000
0,1,1,-990.777294,-98.070708,0.000000,NULL,NULL,NULL,NULL,NULL,-7.750772,-0.767199,195.577000
0,1,1,415.741416,781.185624,0.000000,NULL,NULL,NULL,NULL,NULL,3.659141,6.875591,195.577000
0,1,1,-1114.138414,-110.281437,0.000000,NULL,NULL,NULL,NULL,NULL,-7.750772,-0.767199,195.577000
0,1,1,-415.741416,781.185624,0.000000,NULL,NULL,NULL,NULL,NULL,-3.659141,6.875591,195.577000
0,1,1,-418.495405,-1308.823698,0.000000,NULL,NULL,NULL,NULL,NULL,-2.372104,-7.418638,195.577000
0,1,1,628.681712,660.431466,0.000000,NULL,NULL,NULL,NULL,NULL,5.370136,5.641339,195.577000
0,1,1,-628.681712,660.431466,0.000000,NULL,NULL,NULL,NULL,NULL,-5.370136,5.641339,195.577000
0,1,1,-268.210864,843.299968,0.000000,NULL,NULL,NULL,NULL,NULL,-2.360653,7.422290,195.577000
0,1,1,418.495405,-1308.823698,0.000000,NULL,NULL,NULL,NULL,NULL,2.372104,-7.418638,195.577000
0,1,1,1117.640793,-65.920085,0.000000,NULL,NULL,NULL,NULL,NULL,7.775138,-0.458589,195.577000
0,1,1,268.210864,843.299968,0.000000,NULL,NULL,NULL,NULL,NULL,2.360653,7.422290,195.577000
0,1,1,-1025.297054,-29.846054,0.000000,NULL,NULL,NULL,NULL,NULL,-7.785352,-0.226629,195.577000
0,1,1,1132.974121,-215.659005,0.000000,NULL,NULL,NULL,NULL,NULL,7.651272,-1.456402,195.577000
0,1,1,-815.075065,-1056.132341,0.000000,NULL,NULL,NULL,NULL,NULL,-4.758595,-6.165942,195.577000
0,1,1,990.777294,-98.070708,0.000000,NULL,NULL,NULL,NULL,NULL,7.750772,-0.767199,195.577000
0,1,1,1114.138414,-110.281437,0.000000,NULL,NULL,NULL,NULL,NULL,7.750772,-0.767199,195.577000
0,1,1,-708.078678,616.279080,0.000000,NULL,NULL,NULL,NULL,NULL,-5.875063,5.113385,195.577000
0,1,1,-970.509720,-859.322512,0.000000,NULL,NULL,NULL,NULL,NULL,-5.831302,-5.163234,195.577000
0,1,1,1025.297054,-29.846054,0.000000,NULL,NULL,NULL,NULL,NULL,7.785352,-0.226629,195.577000
0,1,1,-1055.843308,0.749979,0.000000,NULL,NULL,NULL,NULL,NULL,-7.788648,0.005532,195.577000
0,1,1,708.078678,616.279080,0.000000,NULL,NULL,NULL,NULL,NULL,5.875063,5.113385,195.577000
0,1,1,815.075065,-1056.132341,0.000000,NULL,NULL,NULL,NULL,NULL,4.758595,-6.165942,195.577000
0,1,1,-298.578707,833.032208,0.000000,NULL,NULL,NULL,NULL,NULL,-2.627935,7.331918,195.577000
0,1,1,298.578707,833.032208,0.000000,NULL,NULL,NULL,NULL,NULL,2.627935,7.331918,195.577000
0,1,1,443.762714,765.615150,0.000000,NULL,NULL,NULL,NULL,NULL,3.905770,6.738548,195.577000
0,1,1,-443.762714,765.615150,0.000000,NULL,NULL,NULL,NULL,NULL,-3.905770,6.738548,195.577000
0,1,1,970.509720,-859.322512,0.000000,NULL,NULL,NULL,NULL,NULL,5.831302,-5.163234,195.577000
0,1,1,-392.402243,-1316.882059,0.000000,NULL,NULL,NULL,NULL,NULL,-2.224203,-7.464314,195.577000
0,1,1,392.402243,-1316.882059,0.000000,NULL,NULL,NULL,NULL,NULL,2.224203,-7.464314,195.577000
0,1,1,1055.843308,0.749979,0.000000,NULL,NULL,NULL,NULL,NULL,7.788648,0.005532,195.577000
0,1,1,-328.554733,821.671279,0.000000,NULL,NULL,NULL,NULL,NULL,-2.891769,7.231925,195.577000
0,1,1,328.554733,821.671279,0.000000,NULL,NULL,NULL,NULL,NULL,2.891769,7.231925,195.577000
0,1,1,-1055.652097,-685.085902,0.000000,NULL,NULL,NULL,NULL,NULL,-6.533419,-4.239989,195.577000
0,1,1,-1127.800783,-370.342026,0.000000,NULL,NULL,NULL,NULL,NULL,-7.399895,-2.429943,195.577000
0,1,1,-652.189647,637.227651,0.000000,NULL,NULL,NULL,NULL,NULL,-5.570938,5.443135,195.577000
0,1,1,-366.154089,-1324.420273,0.000000,NULL,NULL,NULL,NULL,NULL,-2.075424,-7.507042,195.577000
0,1,1,471.201673,749.039977,0.000000,NULL,NULL,NULL,NULL,NULL,4.147273,6.592662,195.577000
0,1,1,-471.201673,749.039977,0.000000,NULL,NULL,NULL,NULL,NULL,-4.147273,6.592662,195.577000
0,1,1,1055.652097,-685.085902,0.000000,NULL,NULL,NULL,NULL,NULL,6.533419,-4.239989,195.577000
0,1,1,366.154089,-1324.420273,0.000000,NULL,NULL,NULL,NULL,NULL,2.075424,-7.507042,195.577000
0,1,1,-1087.252799,-31.649565,0.000000,NULL,NULL,NULL,NULL,NULL,-7.785352,-0.226629,195.577000
0,1,1,-1102.902902,-527.963973,0.000000,NULL,NULL,NULL,NULL,NULL,-7.025196,-3.362989,195.577000
0,1,1,652.189647,637.227651,0.000000,NULL,NULL,NULL,NULL,NULL,5.570938,5.443135,195.577000
0,1,1,-1128.464534,-238.132233,0.000000,NULL,NULL,NULL,NULL,NULL,-7.620818,-1.608170,195.577000
0,1,1,358.099604,809.232091,0.000000,NULL,NULL,NULL,NULL,NULL,3.151807,7.122442,195.577000
0,1,1,-358.099604,809.232091,0.000000,NULL,NULL,NULL,NULL,NULL,-3.151807,7.122442,195.577000
0,1,1,1127.800783,-370.342026,0.000000,NULL,NULL,NULL,NULL,NULL,7.399895,-2.429943,195.577000
0,1,1,-953.511637,-161.932983,0.000000,NULL,NULL,NULL,NULL,NULL,-7.678704,-1.304059,195.577000
0,1,1,-1116.110026,-88.118164,0.000000,NULL,NULL,NULL,NULL,NULL,-7.764488,-0.613015,195.577000
0,1,1,1087.252799,-31.649565,0.000000,NULL,NULL,NULL,NULL,NULL,7.785352,-0.226629,195.577000
0,1,1,1102.902902,-527.963973,0.000000,NULL,NULL,NULL,NULL,NULL,7.025196,-3.362989,195.577000
0,1,1,-793.925367,-1072.121912,0.000000,NULL,NULL,NULL,NULL,NULL,-4.635118,-6.259293,195.577000
0,1,1,1128.464534,-238.132233,0.000000,NULL,NULL,NULL,NULL,NULL,7.620818,-1.608170,195.577000
0,1,1,-988.632645,-117.741254,0.000000,NULL,NULL,NULL,NULL,NULL,-7.733995,-0.921081,195.577000
0,1,1,-339.761310,-1331.435364,0.000000,NULL,NULL,NULL,NULL,NULL,-1.925826,-7.546805,195.577000
0,1,1,-1111.726736,-132.401150,0.000000,NULL,NULL,NULL,NULL,NULL,-7.733995,-0.921081,195.577000
0,1,1,793.925367,-1072.121912,0.000000,NULL,NULL,NULL,NULL,NULL,4.635118,-6.259293,195.577000
0,1,1,339.761310,-1331.435364,0.000000,NULL,NULL,NULL,NULL,NULL,1.925826,-7.546805,195.577000
0,1,1,1116.110026,-88.118164,0.000000,NULL,NULL,NULL,NULL,NULL,7.764488,-0.613015,195.577000
0,1,1,953.511637,-161.932983,0.000000,NULL,NULL,NULL,NULL,NULL,7.678704,-1.304059,195.577000
0,1,1,-1055.649692,-20.233152,0.000000,NULL,NULL,NULL,NULL,NULL,-7.787220,-0.149254,195.577000
0,1,1,498.022285,731.481857,0.000000,NULL,NULL,NULL,NULL,NULL,4.383334,6.438125,195.577000
0,1,1,-1024.501430,-50.216091,0.000000,NULL,NULL,NULL,NULL,NULL,-7.779311,-0.381304,195.577000
0,1,1,-786.698753,512.133176,0.000000,NULL,NULL,NULL,NULL,NULL,-6.527389,4.249266,195.577000
0,1,1,-498.022285,731.481857,0.000000,NULL,NULL,NULL,NULL,NULL,-4.383334,6.438125,195.577000
0,1,1,988.632645,-117.741254,0.000000,NULL,NULL,NULL,NULL,NULL,7.733995,-0.921081,195.577000
0,1,1,1111.726736,-132.401150,0.000000,NULL,NULL,NULL,NULL,NULL,7.733995,-0.921081,195.577000
0,1,1,-953.240566,-878.439936,0.000000,NULL,NULL,NULL,NULL,NULL,-5.727540,-5.278101,195.577000
0,1,1,1055.649692,-20.233152,0.000000,NULL,NULL,NULL,NULL,NULL,7.787220,-0.149254,195.577000
0,1,1,-313.234332,-1337.924561,0.000000,NULL,NULL,NULL,NULL,NULL,-1.775466,-7.583587,195.577000
0,1,1,1024.501430,-50.216091,0.000000,NULL,NULL,NULL,NULL,NULL,7.779311,-0.381304,195.577000
0,1,1,313.234332,-1337.924561,0.000000,NULL,NULL,NULL,NULL,NULL,1.775466,-7.583587,195.577000
0,1,1,786.698753,512.133176,0.000000,NULL,NULL,NULL,NULL,NULL,6.527389,4.249266,195.577000
0,1,1,953.240566,-878.439936,0.000000,NULL,NULL,NULL,NULL,NULL,5.727540,-5.278101,195.577000
0,1,1,-1041.828767,-705.929786,0.000000,NULL,NULL,NULL,NULL,NULL,-6.447866,-4.368991,195.577000
0,1,1,-674.841730,613.187618,0.000000,NULL,NULL,NULL,NULL,NULL,-5.764430,5.237787,195.577000
0,1,1,674.841730,613.187618,0.000000,NULL,NULL,NULL,NULL,NULL,5.764430,5.237787,195.577000
0,1,1,-286.583631,-1343.885300,0.000000,NULL,NULL,NULL,NULL,NULL,-1.624405,-7.617373,195.577000
0,1,1,-956.541453,-142.951677,0.000000,NULL,NULL,NULL,NULL,NULL,-7.703104,-1.151201,195.577000
0,1,1,1041.828767,-705.929786,0.000000,NULL,NULL,NULL,NULL,NULL,6.447866,-4.368991,195.577000
0,1,1,524.189355,712.963831,0.000000,NULL,NULL,NULL,NULL,NULL,4.613643,6.275139,195.577000
0,1,1,-470.175593,-1291.159475,0.000000,NULL,NULL,NULL,NULL,NULL,-2.665036,-7.318514,195.577000
0,1,1,286.583631,-1343.885300,0.000000,NULL,NULL,NULL,NULL,NULL,1.624405,-7.617373,195.577000
0,1,1,-524.189355,712.963831,0.000000,NULL,NULL,NULL,NULL,NULL,-4.613643,6.275139,195.577000
0,1,1,470.175593,-1291.159475,0.000000,NULL,NULL,NULL,NULL,NULL,2.665036,-7.318514,195.577000
0,1,1,-772.462082,-1087.688013,0.000000,NULL,NULL,NULL,NULL,NULL,-4.509810,-6.350172,195.577000
0,1,1,772.462082,-1087.688013,0.000000,NULL,NULL,NULL,NULL,NULL,4.509810,-6.350172,195.577000
0,1,1,956.541453,-142.951677,0.000000,NULL,NULL,NULL,NULL,NULL,7.703104,-1.151201,195.577000
0,1,1,-1086.409098,-53.250505,0.000000,NULL,NULL,NULL,NULL,NULL,-7.779311,-0.381304,195.577000
0,1,1,-1092.192756,-549.777912,0.000000,NULL,NULL,NULL,NULL,NULL,-6.956975,-3.501938,195.577000
0,1,1,-1123.509223,-260.511403,0.000000,NULL,NULL,NULL,NULL,NULL,-7.587353,-1.759302,195.577000
0,1,1,1086.409098,-53.250505,0.000000,NULL,NULL,NULL,NULL,NULL,7.779311,-0.381304,195.577000
0,1,1,-444.423269,-1300.248375,0.000000,NULL,NULL,NULL,NULL,NULL,-2.519068,-7.370032,195.577000
0,1,1,1092.192756,-549.777912,0.000000,NULL,NULL,NULL,NULL,NULL,6.956975,-3.501938,195.577000
0,1,1,1123.509223,-260.511403,0.000000,NULL,NULL,NULL,NULL,NULL,7.587353,-1.759302,195.577000
0,1,1,444.423269,-1300.248375,0.000000,NULL,NULL,NULL,NULL,NULL,2.519068,-7.370032,195.577000
0,1,1,-1108.875945,-154.468568,0.000000,NULL,NULL,NULL,NULL,NULL,-7.714163,-1.074598,195.577000
0,1,1,-986.097503,-137.365293,0.000000,NULL,NULL,NULL,NULL,NULL,-7.714163,-1.074598,195.577000
0,1,1,549.668543,693.510199,0.000000,NULL,NULL,NULL,NULL,NULL,4.837898,6.103918,195.577000
0,1,1,-549.668543,693.510199,0.000000,NULL,NULL,NULL,NULL,NULL,-4.837898,6.103918,195.577000
0,1,1,-1055.039113,-41.208292,0.000000,NULL,NULL,NULL,NULL,NULL,-7.782716,-0.303982,195.577000
0,1,1,-935.594898,-897.210390,0.000000,NULL,NULL,NULL,NULL,NULL,-5.621516,-5.390883,195.577000
0,1,1,-696.608234,588.342913,0.000000,NULL,NULL,NULL,NULL,NULL,-5.950358,5.025566,195.577000
0,1,1,1108.875945,-154.468568,0.000000,NULL,NULL,NULL,NULL,NULL,7.714163,-1.074598,195.577000
0,1,1,-1023.301146,-70.566294,0.000000,NULL,NULL,NULL,NULL,NULL,-7.770197,-0.535829,195.577000
0,1,1,1055.039113,-41.208292,0.000000,NULL,NULL,NULL,NULL,NULL,7.782716,-0.303982,195.577000
0,1,1,696.608234,588.342913,0.000000,NULL,NULL,NULL,NULL,NULL,5.950358,5.025566,195.577000
0,1,1,986.097503,-137.365293,0.000000,NULL,NULL,NULL,NULL,NULL,7.714163,-1.074598,195.577000
0,1,1,935.594898,-897.210390,0.000000,NULL,NULL,NULL,NULL,NULL,5.621516,-5.390883,195.577000
0,1,1,-750.693688,-1102.824496,0.000000,NULL,NULL,NULL,NULL,NULL,-4.382722,-6.438542,195.577000
0,1,1,1023.301146,-70.566294,0.000000,NULL,NULL,NULL,NULL,NULL,7.770197,-0.535829,195.577000
0,1,1,-1027.593932,-726.494841,0.000000,NULL,NULL,NULL,NULL,NULL,-6.359767,-4.496268,195.577000
0,1,1,750.693688,-1102.824496,0.000000,NULL,NULL,NULL,NULL,NULL,4.382722,-6.438542,195.577000
0,1,1,-31.130784,858.941612,0.000000,NULL,NULL,NULL,NULL,NULL,-0.282100,7.783540,195.577000
0,1,1,0.000000,859.505566,0.000000,NULL,NULL,NULL,NULL,NULL,0.000000,7.788650,195.577000
0,1,1,31.130784,858.941612,0.000000,NULL,NULL,NULL,NULL,NULL,0.282100,7.783540,195.577000
0,1,1,-151.844199,-1365.687086,0.000000,NULL,NULL,NULL,NULL,NULL,-0.860679,-7.740950,195.577000
0,1,1,-62.220716,857.250489,0.000000,NULL,NULL,NULL,NULL,NULL,-0.563830,7.768215,195.577000
0,1,1,151.844199,-1365.687086,0.000000,NULL,NULL,NULL,NULL,NULL,0.860679,-7.740950,195.577000
0,1,1,62.220716,857.250489,0.000000,NULL,NULL,NULL,NULL,NULL,0.563830,7.768215,195.577000
0,1,1,-93.228997,854.434417,0.000000,NULL,NULL,NULL,NULL,NULL,-0.844821,7.742696,195.577000
0,1,1,93.228997,854.434417,0.000000,NULL,NULL,NULL,NULL,NULL,0.844821,7.742696,195.577000
0,1,1,574.426415,673.146491,0.000000,NULL,NULL,NULL,NULL,NULL,5.055804,5.924687,195.577000
0,1,1,1027.593932,-726.494841,0.000000,NULL,NULL,NULL,NULL,NULL,6.359767,-4.496268,195.577000
0,1,1,-124.673641,-1368.435004,0.000000,NULL,NULL,NULL,NULL,NULL,-0.706672,-7.756525,195.577000
0,1,1,124.673641,-1368.435004,0.000000,NULL,NULL,NULL,NULL,NULL,0.706672,-7.756525,195.577000
0,1,1,-574.426415,673.146491,0.000000,NULL,NULL,NULL,NULL,NULL,-5.055804,5.924687,195.577000
0,1,1,-124.114936,850.497091,0.000000,NULL,NULL,NULL,NULL,NULL,-1.124702,7.707017,195.577000
0,1,1,124.114936,850.497091,0.000000,NULL,NULL,NULL,NULL,NULL,1.124702,7.707017,195.577000
0,1,1,-97.453839,-1370.642414,0.000000,NULL,NULL,NULL,NULL,NULL,-0.552385,-7.769037,195.577000
0,1,1,97.453839,-1370.642414,0.000000,NULL,NULL,NULL,NULL,NULL,0.552385,-7.769037,195.577000
0,1,1,-154.838002,845.443677,0.000000,NULL,NULL,NULL,NULL,NULL,-1.403108,7.661224,195.577000
0,1,1,154.838002,845.443677,0.000000,NULL,NULL,NULL,NULL,NULL,1.403108,7.661224,195.577000
0,1,1,-1112.193093,-414.866661,0.000000,NULL,NULL,NULL,NULL,NULL,-7.297487,-2.722085,195.577000
0,1,1,-70.195544,-1372.308443,0.000000,NULL,NULL,NULL,NULL,NULL,-0.397880,-7.778481,195.577000
0,1,1,70.195544,-1372.308443,0.000000,NULL,NULL,NULL,NULL,NULL,0.397880,-7.778481,195.577000
0,1,1,-1085.136283,-74.830411,0.000000,NULL,NULL,NULL,NULL,NULL,-7.770197,-0.535829,195.577000
0,1,1,-42.909524,-1373.432434,0.000000,NULL,NULL,NULL,NULL,NULL,-0.243219,-7.784852,195.577000
0,1,1,42.909524,-1373.432434,0.000000,NULL,NULL,NULL,NULL,NULL,0.243219,-7.784852,195.577000
0,1,1,-185.357878,839.280809,0.000000,NULL,NULL,NULL,NULL,NULL,-1.679672,7.605378,195.577000
0,1,1,185.357878,839.280809,0.000000,NULL,NULL,NULL,NULL,NULL,1.679672,7.605378,195.577000
0,1,1,-15.606555,-1374.013942,0.000000,NULL,NULL,NULL,NULL,NULL,-0.088461,-7.788148,195.577000
0,1,1,15.606555,-1374.013942,0.000000,NULL,NULL,NULL,NULL,NULL,0.088461,-7.788148,195.577000
0,1,1,-1081.051212,-571.374699,0.000000,NULL,NULL,NULL,NULL,NULL,-6.886006,-3.639504,195.577000
0,1,1,1112.193093,-414.866661,0.000000,NULL,NULL,NULL,NULL,NULL,7.297487,-2.722085,195.577000
0,1,1,-215.634512,832.016572,0.000000,NULL,NULL,NULL,NULL,NULL,-1.954032,7.539551,195.577000
0,1,1,389.990184,765.935686,0.000000,NULL,NULL,NULL,NULL,NULL,3.534005,6.940740,195.577000
0,1,1,215.634512,832.016572,0.000000,NULL,NULL,NULL,NULL,NULL,1.954032,7.539551,195.577000
0,1,1,1085.136283,-74.830411,0.000000,NULL,NULL,NULL,NULL,NULL,7.770197,-0.535829,195.577000
0,1,1,-389.990184,765.935686,0.000000,NULL,NULL,NULL,NULL,NULL,-3.534005,6.940740,195.577000
0,1,1,-1105.587167,-176.474973,0.000000,NULL,NULL,NULL,NULL,NULL,-7.691284,-1.227691,195.577000
0,1,1,-717.460596,562.726140,0.000000,NULL,NULL,NULL,NULL,NULL,-6.128476,4.806750,195.577000
0,1,1,1081.051212,-571.374699,0.000000,NULL,NULL,NULL,NULL,NULL,6.886006,-3.639504,195.577000
0,1,1,-917.579686,-915.626461,0.000000,NULL,NULL,NULL,NULL,NULL,-5.513272,-5.501536,195.577000
0,1,1,-983.172870,-156.935076,0.000000,NULL,NULL,NULL,NULL,NULL,-7.691284,-1.227691,195.577000
0,1,1,717.460596,562.726140,0.000000,NULL,NULL,NULL,NULL,NULL,6.128476,4.806750,195.577000
0,1,1,-245.628175,823.660499,0.000000,NULL,NULL,NULL,NULL,NULL,-2.225828,7.463830,195.577000
0,1,1,245.628175,823.660499,0.000000,NULL,NULL,NULL,NULL,NULL,2.225828,7.463830,195.577000
0,1,1,-1054.011811,-62.167155,0.000000,NULL,NULL,NULL,NULL,NULL,-7.775138,-0.458589,195.577000
0,1,1,598.430480,651.899428,0.000000,NULL,NULL,NULL,NULL,NULL,5.267075,5.737681,195.577000
0,1,1,-598.430480,651.899428,0.000000,NULL,NULL,NULL,NULL,NULL,-5.267075,5.737681,195.577000
0,1,1,1105.587167,-176.474973,0.000000,NULL,NULL,NULL,NULL,NULL,7.691284,-1.227691,195.577000
0,1,1,917.579686,-915.626461,0.000000,NULL,NULL,NULL,NULL,NULL,5.513272,-5.501536,195.577000
0,1,1,1054.011811,-62.167155,0.000000,NULL,NULL,NULL,NULL,NULL,7.775138,-0.458589,195.577000
0,1,1,417.476035,751.307912,0.000000,NULL,NULL,NULL,NULL,NULL,3.783076,6.808187,195.577000
0,1,1,-417.476035,751.307912,0.000000,NULL,NULL,NULL,NULL,NULL,-3.783076,6.808187,195.577000
0,1,1,-1120.218172,-392.681895,0.000000,NULL,NULL,NULL,NULL,NULL,-7.350143,-2.576523,195.577000
0,1,1,-1021.696674,-90.888624,0.000000,NULL,NULL,NULL,NULL,NULL,-7.758014,-0.690141,195.577000
